user_id,movie_id,estimated_rating
285,198,4.124499405357852
285,150,4.026225135391665
285,269,4.024901009619799
285,194,3.976110060588576
285,183,3.9751719507543575
285,286,3.975
285,222,3.5752452086989877
285,300,3.525
285,319,3.3985699007403865
42,64,4.626203969744171
42,496,4.4234415610097315
42,96,4.400331467350053
42,98,4.39867188704007
42,50,4.374776473121426
42,603,4.347460953249377
42,210,4.274442915985583
42,423,4.274382995324182
42,194,4.223839635852987
42,265,4.200715616244161
224,655,4.049443404203684
224,28,4.024142645257942
224,736,3.9275822583453768
224,300,3.849136010726754
224,378,3.8308467817811422
224,287,3.8031963675678293
224,70,3.7991343531497486
224,258,3.775117318310616
224,328,3.749965916313319
224,591,3.723679719750297
790,174,4.3241655877419145
790,176,4.175476326831734
790,83,4.1509904344943624
790,186,4.1249882949415975
790,208,4.122533017331642
790,213,4.102396477933941
790,209,4.052122184183259
790,268,4.0273495009822105
790,10,4.0256341863846465
790,283,3.999188739753181
119,174,4.425164741677157
119,194,4.150813978161953
119,655,4.149736661772122
119,813,4.060489966807196
119,28,4.049743688548159
119,9,3.97388737041909
119,382,3.9267647926334437
119,182,3.875482479968208
119,93,3.8506021675831317
119,684,3.825775556774033
287,98,4.524778914652776
287,168,4.200256738733961
287,50,4.17461412121921
287,742,3.8758108107210516
287,218,3.824985050876062
287,117,3.74956596935023
287,346,3.721861599265508
287,222,3.6500428798359454
287,111,3.649618558029248
287,591,3.625632580930241
617,313,4.4
617,174,4.326981795976419
617,136,4.221508255506953
617,519,4.156539783441515
617,604,4.15427429937062
617,242,4.066302540410835
617,653,3.948420579532766
617,175,3.903016973481678
617,855,3.8778905598133133
617,1021,3.806750325098288
106,313,4.5
106,12,4.425165918350026
106,191,4.273492124203921
106,211,4.225049222495658
106,647,4.195692985300408
106,86,4.125634154849522
106,69,4.098670853845826
106,463,3.9010817464617094
106,526,3.9006310531115935
106,582,3.875923536148379
666,603,4.600176940116903
666,357,4.575074852293615
666,127,4.524752376298627
666,513,4.500819023042169
666,98,4.500070522099769
666,179,4.499764340691718
666,23,4.474946097887014
666,192,4.425596372893591
666,195,4.349988687747857
666,510,4.349556776271753
864,12,4.550252050818621
864,511,4.500334475948501
864,474,4.301094860746537
864,96,4.275102208619058
864,423,4.200678033871343
864,9,4.200283977532381
864,275,4.151176630486615
864,186,4.149372592795046
864,194,4.100136997950553
864,531,4.074732458882763
921,132,4.34970422515905
921,210,4.274812966698968
921,194,4.100600661063004
921,202,3.998338153530665
921,419,3.9529241936991184
921,69,3.9484963833926696
921,196,3.8999217131771093
921,1,3.8993711142967986
921,173,3.897648408850931
921,274,3.8494073647625857
643,12,4.575500182693907
643,179,4.523696399552786
643,127,4.4747411450129215
643,172,4.425492656302924
643,100,4.375446424123993
643,168,4.299202718269092
643,423,4.275268289413961
643,185,4.250737326069508
643,156,4.201036340659197
643,655,4.1761102380763475
463,302,4.3993633201716875
463,313,4.251118071210033
463,242,4.206339693482442
463,137,4.175122767161856
463,283,4.048733574926965
463,150,3.9739330392857894
463,116,3.8285340656423243
463,224,3.6515677441929593
463,741,3.6309996456048723
463,1067,3.5967968755978332
919,98,4.674786250120795
919,22,4.549056945055081
919,423,4.325799071687785
919,183,4.299628372411801
919,272,4.225032888363077
919,28,4.124591193438537
919,11,4.101827933418614
919,315,4.099837558030068
919,297,4.08784936365149
919,70,4.049207729136654
506,194,4.226488045299838
506,215,4.226112501052158
506,183,4.224804439965373
506,187,4.199708043158898
506,28,4.199555924035424
506,489,4.108724097871749
506,514,4.074301235708027
506,135,4.050135087787631
506,482,4.0276155673142595
506,530,4.025705137764388
448,305,3.905390041113401
448,900,3.8653513789771585
448,303,3.771055157049934
448,750,3.7309170598863606
448,1022,3.5963587243733706
448,345,3.223590388409861
448,319,3.2039720694752485
448,338,2.7345052535405845
730,50,4.200799512859148
730,258,3.9501972564292274
730,1012,3.697594754970429
730,7,3.573859729452677
730,685,3.5245686151151983
730,332,3.50365761938439
730,121,3.323896742884596
730,109,3.2725807107597475
730,815,3.1521499489078924
730,322,2.950560990225463
649,50,4.475
649,275,4.1000003449043705
649,257,3.849772789519236
649,471,3.5733702359331625
649,147,3.4736836079347837
649,815,3.2503663851337232
649,323,2.9252485976949836
649,254,2.4014080652502217
435,169,4.624084052060459
435,64,4.524751403003862
435,12,4.475768517374087
435,174,4.400454901522992
435,172,4.300474137161763
435,22,4.30022036383214
435,185,4.2499572305398505
435,520,4.24949634458601
435,709,4.200541700153973
435,135,4.20052109814734
399,475,4.297889075378223
399,172,4.275398173709189
399,180,4.224062956992161
399,96,4.20210422122801
399,71,4.19864776696844
399,265,4.175807742436418
399,153,4.1250770014586955
399,176,4.123905284369161
399,127,4.101624310550977
399,28,4.100866880032207
894,479,4.32542018178371
894,316,4.251874556527815
894,750,4.250855562581779
894,198,4.250122072793069
894,14,4.249691615972767
894,170,4.2011073680229245
894,223,4.200196242071359
894,165,4.152347229186551
894,137,4.098499545857411
894,83,4.04670384429177
916,12,4.574765621184029
916,511,4.550380635781064
916,64,4.548435182735028
916,474,4.450696139310865
916,484,4.3990886553240935
916,475,4.398410303684757
916,132,4.30055778365424
916,135,4.299847779222294
916,211,4.2992140442871305
916,190,4.299061810351171
254,64,4.62473447782153
254,50,4.524644077305897
254,313,4.399083287217358
254,435,4.20100199773476
254,176,4.200064330974093
254,82,4.174361238393219
254,71,4.1511605143794235
254,504,4.075675567155633
254,230,4.001458727513102
254,234,3.975537044316649
605,318,4.54847880027314
605,357,4.473291812021
605,64,4.4227550609277
605,187,4.3751821775720074
605,132,4.273129436785701
605,521,4.226533450454602
605,191,4.198716999923707
605,275,4.174421877371058
605,523,4.123913330474733
605,302,4.049097231032784
693,483,4.699261815703717
693,12,4.62421826142888
693,178,4.400094402959195
693,654,4.374704220255464
693,520,4.349942620456284
693,96,4.349942246495239
693,514,4.349512991807342
693,180,4.326584135619481
693,192,4.326241151581906
693,196,4.326067090311856
455,22,4.449819620157237
455,191,4.350098751978327
455,504,4.225837503188928
455,170,4.224614238303139
455,9,4.201081384823969
455,204,4.174516149311564
455,144,4.174274941142932
455,275,4.150026865938232
455,69,4.100348069903903
455,529,4.099963335958196
298,178,4.55002877360359
298,127,4.4242441347845425
298,98,4.4240729528051865
298,172,4.348714550700767
298,511,4.325855738208685
298,132,4.325330245251978
298,474,4.300379070428141
298,79,4.24982236215363
298,194,4.226037808555526
298,275,4.225660376232107
870,56,4.650061754977383
870,64,4.599185435749253
870,134,4.576548261787002
870,603,4.57506149303623
870,513,4.502687025271973
870,528,4.47560835305689
870,127,4.400051891469522
870,50,4.399451892532386
870,22,4.375533016852073
870,124,4.349990622915137
148,50,4.5997680404207095
148,169,4.520336574529736
148,114,4.474627750227583
148,172,4.4512483696436
148,408,4.397942129019881
148,474,4.273627425168156
148,189,4.249383356675946
148,168,4.122508130812897
148,969,4.022856189251448
148,89,3.9749790985480424
739,22,4.501440497423048
739,98,4.350259733290897
739,498,4.2467320876812895
739,79,4.09931763415051
739,216,4.096143012698265
739,97,3.848085056789523
739,69,3.593817685568547
739,288,3.55
739,751,3.400039860147296
739,359,3.270646343911661
540,100,4.400109137589164
540,515,4.247201214852791
540,9,4.076082758068943
540,742,3.7502977759966885
540,591,3.7247606463983485
540,270,3.6498994577725843
540,332,3.573831019377229
540,741,3.55686888426379
540,111,3.5225000683097476
540,455,3.376536126261975
374,483,4.625797223599874
374,174,4.550828894299305
374,427,4.402663575546053
374,12,4.2992510574642955
374,97,4.250517278119469
374,23,4.154070697538741
374,69,4.0734017697975
374,216,4.071456097418766
374,526,4.050703748358778
374,443,4.049299584921378
686,64,4.750123683649787
686,480,4.575565285590139
686,474,4.574308145517691
686,98,4.525044465177044
686,170,4.450865163399596
686,197,4.4253355503746405
686,191,4.425002815081766
686,23,4.399586901542353
686,172,4.27502379255362
686,527,4.224799749010742
159,127,3.9745096406809592
159,117,3.8977507754688214
159,126,3.824784008764566
159,742,3.7743854501434697
159,25,3.751279002402253
159,591,3.7240153828586617
159,328,3.5751482597278583
159,546,3.401993238856336
159,1190,3.3048734078853275
159,72,3.249477400334404
599,888,3.7342837668275757
599,245,3.575493837024307
599,111,3.5738347679111584
599,872,3.1197923100756433
599,756,3.101479624024717
599,1048,2.9251754457169334
599,846,2.923084188856147
279,169,4.574468166044644
279,64,4.3989041354368625
279,22,4.375484197797089
279,172,4.30073040152919
279,190,4.2994668034938135
279,659,4.17482962124857
279,60,4.152101318084677
279,198,4.151254072073603
279,1007,4.114732214994715
279,191,4.097503625500723
673,311,3.8528254977762937
673,310,3.6003721857306954
673,286,3.550956607930027
673,898,3.152086540362812
253,496,4.373595333227229
253,132,4.298860488208786
253,96,4.275791484472462
253,192,4.251033961653176
253,100,4.250797688766249
253,966,4.248356820486891
253,8,4.224836560753164
253,510,4.176060643527273
253,168,4.174625836466457
253,79,4.125343752668911
716,64,4.475262604780414
716,603,4.450460681776646
716,484,4.4005291324159135
716,498,4.400355729997067
716,197,4.375912784786053
716,604,4.353007230850392
716,83,4.349458055801877
716,651,4.200007084189852
716,213,4.198808299196507
716,606,4.130064000296723
714,15,4.100851230263541
714,7,3.975509465845027
714,471,3.824597873993194
714,291,3.696683595782699
714,151,3.6482935906287928
714,118,3.5747487914859777
714,1152,3.455939623330021
714,477,3.3758379416944067
714,111,3.373242179176116
714,1014,3.29972694208786
505,496,4.37225121271704
505,423,4.349918693080065
505,71,4.299633899984542
505,172,4.250274644379254
505,96,4.248751231410267
505,648,4.1515306752255885
505,435,4.100387821798582
505,204,4.099106991697208
505,176,4.074803719254826
505,588,4.0490254520788715
343,64,4.400357608626672
343,528,4.399692486081946
343,134,4.350638492606476
343,89,4.350173364253564
343,191,4.349223083913131
343,510,4.325542309603642
343,199,4.325121969769859
343,606,4.275491672545763
343,124,4.274756560695672
343,86,4.200162980907566
485,302,4.324421642823717
485,346,3.727170593059131
485,301,3.425398111815488
485,245,3.398308994355133
485,345,3.251741491599114
485,321,3.2249523734039722
485,319,3.1228565034481286
125,174,4.675064519144011
125,50,4.474400254659007
125,513,4.379055764030834
125,8,4.374443719144624
125,498,4.302974798006825
125,520,4.300465336569161
125,95,4.27547784236323
125,210,4.224223571210974
125,98,4.198482710042092
125,482,4.174289329531306
344,12,4.524933809622856
344,169,4.524617256056554
344,511,4.474980554385884
344,22,4.425420438979753
344,272,4.374193609357526
344,647,4.348941588086632
344,124,4.299946086417667
344,213,4.249730972019576
344,251,4.226194817673513
344,14,4.224511560988161
294,100,4.251513013198495
294,475,4.19993060269066
294,286,3.9761179566630434
294,293,3.949580477680091
294,257,3.925055643231413
294,276,3.8007857075417273
294,902,3.754356001033846
294,327,3.6753997066581077
294,237,3.6748851625670915
294,222,3.6735669115921423
312,483,4.748946601716772
312,480,4.6259127525127255
312,654,4.550756799159251
312,513,4.5254377343495475
312,114,4.474490656324408
312,132,4.450421212262931
312,484,4.424918440638211
312,169,4.400475574135975
312,498,4.350456649341398
312,211,4.323464373862871
16,178,4.6507789464397735
16,357,4.600255087681202
16,480,4.524760785677972
16,197,4.450953494416722
16,22,4.400613190864945
16,172,4.350952030635022
16,479,4.349629002635775
16,657,4.326459184683418
16,100,4.301306482914463
16,99,4.22567635510544
328,318,4.674578671479988
328,511,4.500785154060001
328,483,4.498693001697407
328,427,4.425199729805646
328,528,4.400321663201485
328,12,4.375401210881767
328,135,4.25121647699895
328,601,4.251067463149616
328,523,4.250353884520368
328,750,4.250290927679007
327,178,4.601169738482771
327,285,4.525762753549499
327,132,4.4503339778836555
327,23,4.3996104334562425
327,190,4.350132703720654
327,709,4.325200854118691
327,302,4.3004233199733
327,9,4.275787139327202
327,475,4.27458587595423
327,180,4.274088264809496
620,173,4.323911310040407
620,8,4.277804409001201
620,98,4.275137133259372
620,1,4.201054729885608
620,699,3.9029493852203303
620,7,3.9007581558116113
620,151,3.850759909112869
620,15,3.8243247958351883
620,465,3.777804053800966
620,118,3.7482827097247315
187,651,4.2492201332267046
187,134,4.226074164098609
187,197,4.19904170650308
187,186,4.150039083709254
187,8,4.0980301988301395
187,300,4.05009603929643
187,735,3.9268024150584826
187,428,3.875686068636151
187,792,3.7489060686253746
187,65,3.725236567461138
52,285,4.426635164714279
52,427,4.4254875064138925
52,498,4.399455704860514
52,463,3.9272725451826633
52,93,3.9019101883116165
52,250,3.701059330679419
52,333,3.650411106785326
52,237,3.6499957020775304
52,471,3.5998745772035945
52,762,3.5253839773042954
7,483,4.749826547367538
7,357,4.599597778749061
7,100,4.5745423435592185
7,12,4.550683698129113
7,603,4.525406083320145
7,197,4.451086836533061
7,9,4.375699351990301
7,23,4.375518508554008
7,423,4.37442235048856
7,523,4.350636210385541
707,64,4.598593072176392
707,603,4.499370402915508
707,170,4.376014257020132
707,190,4.326069673956158
707,191,4.324855873948888
707,1251,4.201941299691188
707,165,4.171153195297658
707,133,4.149264616008058
707,527,4.125599139096869
707,194,4.124066609280934
644,100,4.250739967271635
644,328,3.7486108531847053
644,250,3.5751696059915923
644,546,3.549789313554107
644,597,3.5257801825633974
644,289,3.4250436604910206
501,124,4.224670828663868
501,181,4.100215895553833
